1, 6596, Note_on_c, 0, 0, 0
1, 6600, Note_on_c, 0, 6, 80
1, 6716, Note_on_c, 0, 6, 0
1, 6836, Note_on_c, 0, 0, 0
1, 6840, Note_on_c, 0, 6, 80
1, 6956, Note_on_c, 0, 6, 0
1, 7076, Note_on_c, 0, 0, 0
1, 7080, Note_on_c, 0, 6, 80
1, 7196, Note_on_c, 0, 6, 0
1, 7316, Note_on_c, 0, 0, 0
1, 7320, Note_on_c, 0, 6, 80
1, 7436, Note_on_c, 0, 6, 0
1, 7556, Note_on_c, 0, 0, 0
1, 7560, Note_on_c, 0, 6, 80
1, 7676, Note_on_c, 0, 6, 0
1, 7796, Note_on_c, 0, 0, 0
1, 7800, Note_on_c, 0, 6, 80
1, 7916, Note_on_c, 0, 6, 0
1, 8036, Note_on_c, 0, 0, 0
1, 8040, Note_on_c, 0, 6, 80
1, 8156, Note_on_c, 0, 6, 0
1, 8276, Note_on_c, 0, 0, 0
1, 8280, Note_on_c, 0, 6, 80
1, 8396, Note_on_c, 0, 6, 0
1, 8516, Note_on_c, 0, 0, 0
1, 8520, Note_on_c, 0, 6, 80
1, 8636, Note_on_c, 0, 6, 0
1, 8756, Note_on_c, 0, 0, 0
1, 8760, Note_on_c, 0, 6, 80
1, 8876, Note_on_c, 0, 6, 0
1, 8996, Note_on_c, 0, 0, 0
1, 9000, Note_on_c, 0, 6, 80
1, 9116, Note_on_c, 0, 6, 0
1, 9236, Note_on_c, 0, 0, 0
1, 9240, Note_on_c, 0, 6, 80
1, 9356, Note_on_c, 0, 6, 0
1, 9476, Note_on_c, 0, 0, 0
1, 9480, Note_on_c, 0, 6, 80
1, 9596, Note_on_c, 0, 6, 0
1, 9716, Note_on_c, 0, 0, 0
1, 9720, Note_on_c, 0, 6, 80
1, 9836, Note_on_c, 0, 6, 0
1, 9956, Note_on_c, 0, 0, 0
1, 9960, Note_on_c, 0, 6, 80
1, 10076, Note_on_c, 0, 6, 0
1, 10196, Note_on_c, 0, 0, 0
1, 10200, Note_on_c, 0, 6, 80
1, 10316, Note_on_c, 0, 6, 0
1, 10436, Note_on_c, 0, 0, 0
1, 10440, Note_on_c, 0, 6, 80
1, 10556, Note_on_c, 0, 6, 0
1, 10676, Note_on_c, 0, 0, 0
1, 10680, Note_on_c, 0, 6, 80
1, 10796, Note_on_c, 0, 6, 0
1, 10916, Note_on_c, 0, 0, 0
1, 10920, Note_on_c, 0, 6, 80
1, 11036, Note_on_c, 0, 6, 0
1, 11156, Note_on_c, 0, 0, 0
1, 11160, Note_on_c, 0, 6, 80
1, 11276, Note_on_c, 0, 6, 0
1, 11396, Note_on_c, 0, 0, 0
1, 11400, Note_on_c, 0, 6, 80
1, 11516, Note_on_c, 0, 6, 0
1, 11636, Note_on_c, 0, 0, 0
1, 11640, Note_on_c, 0, 6, 80
1, 11756, Note_on_c, 0, 6, 0
1, 11876, Note_on_c, 0, 0, 0
1, 11880, Note_on_c, 0, 6, 80
1, 11996, Note_on_c, 0, 6, 0
1, 12116, Note_on_c, 0, 0, 0
1, 12120, Note_on_c, 0, 6, 80
1, 12236, Note_on_c, 0, 6, 0
1, 12356, Note_on_c, 0, 0, 0
1, 12360, Note_on_c, 0, 6, 80
1, 12476, Note_on_c, 0, 6, 0
1, 12596, Note_on_c, 0, 0, 0
1, 12600, Note_on_c, 0, 6, 80
1, 12716, Note_on_c, 0, 6, 0
1, 12836, Note_on_c, 0, 0, 0
1, 12840, Note_on_c, 0, 6, 80
1, 12956, Note_on_c, 0, 6, 0
1, 13076, Note_on_c, 0, 0, 0
1, 13080, Note_on_c, 0, 6, 80
1, 13196, Note_on_c, 0, 6, 0
1, 13316, Note_on_c, 0, 0, 0
1, 13320, Note_on_c, 0, 6, 80
1, 13436, Note_on_c, 0, 6, 0
1, 13556, Note_on_c, 0, 0, 0
1, 13560, Note_on_c, 0, 6, 80
1, 13676, Note_on_c, 0, 6, 0
1, 13796, Note_on_c, 0, 0, 0
1, 13800, Note_on_c, 0, 6, 80
1, 13916, Note_on_c, 0, 6, 0
1, 14036, Note_on_c, 0, 0, 0
1, 14040, Note_on_c, 0, 6, 80
1, 14156, Note_on_c, 0, 6, 0
1, 14276, Note_on_c, 0, 0, 0
1, 14280, Note_on_c, 0, 6, 80
1, 14396, Note_on_c, 0, 6, 0
1, 14516, Note_on_c, 0, 0, 0
1, 14520, Note_on_c, 0, 6, 80
1, 14636, Note_on_c, 0, 6, 0
1, 14756, Note_on_c, 0, 0, 0
1, 14760, Note_on_c, 0, 6, 80
1, 14876, Note_on_c, 0, 6, 0
1, 14996, Note_on_c, 0, 0, 0
1, 15000, Note_on_c, 0, 6, 80
1, 15116, Note_on_c, 0, 6, 0
1, 15236, Note_on_c, 0, 0, 0
1, 15240, Note_on_c, 0, 6, 80
1, 15356, Note_on_c, 0, 6, 0
1, 30960, End_track
2, 0, Start_track
2, 0, Time_signature, 2, 1, 24, 8
2, 0, Key_signature, 4, major
2, 0, Tempo, 454545
2, 0, Note_on_c, 0, 13, 80
2, 236, Note_on_c, 0, 13, 0
2, 356, Note_on_c, 0, 0, 0
2, 360, Note_on_c, 0, 13, 80
2, 476, Note_on_c, 0, 13, 0
2, 596, Note_on_c, 0, 0, 0
2, 600, Note_on_c, 0, 13, 80
2, 716, Note_on_c, 0, 13, 0
2, 836, Note_on_c, 0, 0, 0
2, 840, Note_on_c, 0, 13, 80
2, 956, Note_on_c, 0, 13, 0
2, 1076, Note_on_c, 0, 0, 0
2, 1080, Note_on_c, 0, 13, 80
2, 1196, Note_on_c, 0, 13, 0
2, 1316, Note_on_c, 0, 0, 0
2, 1320, Note_on_c, 0, 13, 80
2, 1436, Note_on_c, 0, 13, 0
2, 1556, Note_on_c, 0, 0, 0
2, 1560, Note_on_c, 0, 13, 80
2, 1676, Note_on_c, 0, 13, 0
2, 1796, Note_on_c, 0, 0, 0
2, 1800, Note_on_c, 0, 13, 80
2, 1916, Note_on_c, 0, 13, 0
2, 2036, Note_on_c, 0, 0, 0
2, 2040, Note_on_c, 0, 13, 80
2, 2156, Note_on_c, 0, 13, 0
2, 2276, Note_on_c, 0, 0, 0
2, 2280, Note_on_c, 0, 13, 80
2, 2396, Note_on_c, 0, 13, 0
2, 2516, Note_on_c, 0, 0, 0
2, 2520, Note_on_c, 0, 13, 80
2, 2636, Note_on_c, 0, 13, 0
2, 2756, Note_on_c, 0, 0, 0
2, 2760, Note_on_c, 0, 13, 80
2, 2876, Note_on_c, 0, 13, 0
2, 2996, Note_on_c, 0, 0, 0
2, 3000, Note_on_c, 0, 13, 80
2, 3116, Note_on_c, 0, 13, 0
2, 3236, Note_on_c, 0, 0, 0
2, 3240, Note_on_c, 0, 13, 80
2, 3356, Note_on_c, 0, 13, 0
2, 3476, Note_on_c, 0, 0, 0
2, 3480, Note_on_c, 0, 13, 80
2, 3596, Note_on_c, 0, 13, 0
2, 3716, Note_on_c, 0, 0, 0
2, 3720, Note_on_c, 0, 13, 80
2, 3836, Note_on_c, 0, 13, 0
2, 3956, Note_on_c, 0, 0, 0
2, 3960, Note_on_c, 0, 13, 80
2, 4076, Note_on_c, 0, 13, 0
2, 4196, Note_on_c, 0, 0, 0
2, 4200, Note_on_c, 0, 13, 80
2, 4316, Note_on_c, 0, 13, 0
2, 4436, Note_on_c, 0, 0, 0
2, 4440, Note_on_c, 0, 13, 80
2, 4556, Note_on_c, 0, 13, 0
2, 4676, Note_on_c, 0, 0, 0
2, 4680, Note_on_c, 0, 13, 80
2, 4796, Note_on_c, 0, 13, 0
2, 4916, Note_on_c, 0, 0, 0
2, 4920, Note_on_c, 0, 13, 80
2, 5036, Note_on_c, 0, 13, 0
2, 5156, Note_on_c, 0, 0, 0
2, 5160, Note_on_c, 0, 13, 80
2, 5276, Note_on_c, 0, 13, 0
2, 5396, Note_on_c, 0, 0, 0
2, 5400, Note_on_c, 0, 13, 80
2, 5516, Note_on_c, 0, 13, 0
2, 5636, Note_on_c, 0, 0, 0
2, 5640, Note_on_c, 0, 13, 80
2, 5756, Note_on_c, 0, 13, 0
2, 5876, Note_on_c, 0, 0, 0
2, 5880, Note_on_c, 0, 13, 80
2, 5996, Note_on_c, 0, 13, 0
2, 6116, Note_on_c, 0, 0, 0
2, 6120, Note_on_c, 0, 13, 80
2, 6236, Note_on_c, 0, 13, 0
2, 6356, Note_on_c, 0, 0, 0
2, 6360, Note_on_c, 0, 13, 80
2, 6476, Note_on_c, 0, 13, 0
2, 6596, Note_on_c, 0, 0, 0
2, 6600, Note_on_c, 0, 13, 80
2, 6716, Note_on_c, 0, 13, 0
2, 6836, Note_on_c, 0, 0, 0
2, 6840, Note_on_c, 0, 13, 80
2, 6956, Note_on_c, 0, 13, 0
2, 7076, Note_on_c, 0, 0, 0
2, 7080, Note_on_c, 0, 13, 80
2, 7196, Note_on_c, 0, 13, 0
2, 7316, Note_on_c, 0, 0, 0
2, 7320, Note_on_c, 0, 13, 80
2, 7436, Note_on_c, 0, 13, 0
2, 7556, Note_on_c, 0, 0, 0
2, 7560, Note_on_c, 0, 13, 80
2, 7676, Note_on_c, 0, 13, 0
2, 7796, Note_on_c, 0, 0, 0
2, 7800, Note_on_c, 0, 13, 80
2, 7916, Note_on_c, 0, 13, 0
2, 8036, Note_on_c, 0, 0, 0
2, 8040, Note_on_c, 0, 13, 80
2, 8156, Note_on_c, 0, 13, 0
2, 8276, Note_on_c, 0, 0, 0
2, 8280, Note_on_c, 0, 13, 80
2, 8396, Note_on_c, 0, 13, 0
2, 8516, Note_on_c, 0, 0, 0
2, 8520, Note_on_c, 0, 13, 80
2, 8636, Note_on_c, 0, 13, 0
2, 8756, Note_on_c, 0, 0, 0
2, 8760, Note_on_c, 0, 13, 80
2, 8876, Note_on_c, 0, 13, 0
2, 8996, Note_on_c, 0, 0, 0
2, 9000, Note_on_c, 0, 13, 80
2, 9116, Note_on_c, 0, 13, 0
2, 9236, Note_on_c, 0, 0, 0
2, 9240, Note_on_c, 0, 13, 80
2, 9356, Note_on_c, 0, 13, 0
2, 9476, Note_on_c, 0, 0, 0
2, 9480, Note_on_c, 0, 13, 80
2, 9596, Note_on_c, 0, 13, 0
2, 9716, Note_on_c, 0, 0, 0
2, 9720, Note_on_c, 0, 13, 80
2, 9836, Note_on_c, 0, 13, 0
2, 9956, Note_on_c, 0, 0, 0
2, 9960, Note_on_c, 0, 13, 80
2, 10076, Note_on_c, 0, 13, 0
2, 10196, Note_on_c, 0, 0, 0
2, 10200, Note_on_c, 0, 13, 80
2, 10316, Note_on_c, 0, 13, 0
2, 10436, Note_on_c, 0, 0, 0
2, 10440, Note_on_c, 0, 13, 80
2, 10556, Note_on_c, 0, 13, 0
2, 10676, Note_on_c, 0, 0, 0
2, 10680, Note_on_c, 0, 13, 80
2, 10796, Note_on_c, 0, 13, 0
2, 10916, Note_on_c, 0, 0, 0
2, 10920, Note_on_c, 0, 13, 80
2, 11036, Note_on_c, 0, 13, 0
2, 11156, Note_on_c, 0, 0, 0
2, 11160, Note_on_c, 0, 13, 80
2, 11276, Note_on_c, 0, 13, 0
2, 11396, Note_on_c, 0, 0, 0
2, 11400, Note_on_c, 0, 13, 80
2, 11516, Note_on_c, 0, 13, 0
2, 11636, Note_on_c, 0, 0, 0
2, 11640, Note_on_c, 0, 13, 80
2, 11756, Note_on_c, 0, 13, 0
2, 11876, Note_on_c, 0, 0, 0
2, 11880, Note_on_c, 0, 13, 80
2, 11996, Note_on_c, 0, 13, 0
2, 12116, Note_on_c, 0, 0, 0
2, 12120, Note_on_c, 0, 13, 80
2, 12236, Note_on_c, 0, 13, 0
2, 12356, Note_on_c, 0, 0, 0
2, 12360, Note_on_c, 0, 13, 80
2, 12476, Note_on_c, 0, 13, 0
2, 12596, Note_on_c, 0, 0, 0
2, 12600, Note_on_c, 0, 13, 80
2, 12716, Note_on_c, 0, 13, 0
2, 12836, Note_on_c, 0, 0, 0
2, 12840, Note_on_c, 0, 13, 80
2, 12956, Note_on_c, 0, 13, 0
2, 13076, Note_on_c, 0, 0, 0
2, 13080, Note_on_c, 0, 13, 80
2, 13196, Note_on_c, 0, 13, 0
2, 13316, Note_on_c, 0, 0, 0
2, 13320, Note_on_c, 0, 13, 80
2, 13436, Note_on_c, 0, 13, 0
2, 13556, Note_on_c, 0, 0, 0
2, 13560, Note_on_c, 0, 13, 80
2, 13676, Note_on_c, 0, 13, 0
2, 13796, Note_on_c, 0, 0, 0
2, 13800, Note_on_c, 0, 13, 80
2, 13916, Note_on_c, 0, 13, 0
2, 14036, Note_on_c, 0, 0, 0
2, 14040, Note_on_c, 0, 13, 80
2, 14156, Note_on_c, 0, 13, 0
2, 14276, Note_on_c, 0, 0, 0
2, 14280, Note_on_c, 0, 13, 80
2, 14396, Note_on_c, 0, 13, 0
2, 14516, Note_on_c, 0, 0, 0
2, 14520, Note_on_c, 0, 13, 80
2, 14636, Note_on_c, 0, 13, 0
2, 14756, Note_on_c, 0, 0, 0
2, 14760, Note_on_c, 0, 13, 80
2, 14876, Note_on_c, 0, 13, 0
2, 14996, Note_on_c, 0, 0, 0
2, 15000, Note_on_c, 0, 13, 80
2, 15116, Note_on_c, 0, 13, 0
2, 15236, Note_on_c, 0, 0, 0
2, 15240, Note_on_c, 0, 13, 80
2, 15356, Note_on_c, 0, 13, 0
2, 30960, End_track
3, 0, Start_track
3, 0, Time_signature, 2, 1, 24, 8
3, 0, Key_signature, 4, major
3, 0, Tempo, 454545
3, 356, Note_on_c, 0, 0, 0
3, 360, Note_on_c, 0, 3, 80
3, 476, Note_on_c, 0, 3, 0
3, 836, Note_on_c, 0, 0, 0
3, 840, Note_on_c, 0, 3, 80
3, 956, Note_on_c, 0, 3, 0
3, 1316, Note_on_c, 0, 0, 0
3, 1320, Note_on_c, 0, 3, 80
3, 1436, Note_on_c, 0, 3, 0
3, 1796, Note_on_c, 0, 0, 0
3, 1800, Note_on_c, 0, 3, 80
3, 1916, Note_on_c, 0, 3, 0
3, 2276, Note_on_c, 0, 0, 0
3, 2280, Note_on_c, 0, 3, 80
3, 2396, Note_on_c, 0, 3, 0
3, 2756, Note_on_c, 0, 0, 0
3, 2760, Note_on_c, 0, 3, 80
3, 2876, Note_on_c, 0, 3, 0
3, 3236, Note_on_c, 0, 0, 0
3, 3240, Note_on_c, 0, 3, 80
3, 3356, Note_on_c, 0, 3, 0
3, 3716, Note_on_c, 0, 0, 0
3, 3720, Note_on_c, 0, 3, 80
3, 3836, Note_on_c, 0, 3, 0
3, 4196, Note_on_c, 0, 0, 0
3, 4200, Note_on_c, 0, 3, 80
3, 4316, Note_on_c, 0, 3, 0
3, 4676, Note_on_c, 0, 0, 0
3, 4680, Note_on_c, 0, 3, 80
3, 4796, Note_on_c, 0, 3, 0
3, 5156, Note_on_c, 0, 0, 0
3, 5160, Note_on_c, 0, 3, 80
3, 5276, Note_on_c, 0, 3, 0
3, 5636, Note_on_c, 0, 0, 0
3, 5640, Note_on_c, 0, 3, 80
3, 5756, Note_on_c, 0, 3, 0
3, 6116, Note_on_c, 0, 0, 0
3, 6120, Note_on_c, 0, 3, 80
3, 6236, Note_on_c, 0, 3, 0
3, 6596, Note_on_c, 0, 0, 0
3, 6600, Note_on_c, 0, 3, 80
3, 6716, Note_on_c, 0, 3, 0
3, 7076, Note_on_c, 0, 0, 0
3, 7080, Note_on_c, 0, 3, 80
3, 7196, Note_on_c, 0, 3, 0
3, 7556, Note_on_c, 0, 0, 0
3, 7560, Note_on_c, 0, 3, 80
3, 7676, Note_on_c, 0, 3, 0
3, 8036, Note_on_c, 0, 0, 0
3, 8040, Note_on_c, 0, 3, 80
3, 8156, Note_on_c, 0, 3, 0
3, 8516, Note_on_c, 0, 0, 0
3, 8520, Note_on_c, 0, 3, 80
3, 8636, Note_on_c, 0, 3, 0
3, 8996, Note_on_c, 0, 0, 0
3, 9000, Note_on_c, 0, 3, 80
3, 9116, Note_on_c, 0, 3, 0
3, 9476, Note_on_c, 0, 0, 0
3, 9480, Note_on_c, 0, 3, 80
3, 9596, Note_on_c, 0, 3, 0
3, 9956, Note_on_c, 0, 0, 0
3, 9960, Note_on_c, 0, 3, 80
3, 10076, Note_on_c, 0, 3, 0
3, 10436, Note_on_c, 0, 0, 0
3, 10440, Note_on_c, 0, 3, 80
3, 10556, Note_on_c, 0, 3, 0
3, 10916, Note_on_c, 0, 0, 0
3, 10920, Note_on_c, 0, 3, 80
3, 11036, Note_on_c, 0, 3, 0
3, 11396, Note_on_c, 0, 0, 0
3, 11400, Note_on_c, 0, 3, 80
3, 11516, Note_on_c, 0, 3, 0
3, 11876, Note_on_c, 0, 0, 0
3, 11880, Note_on_c, 0, 3, 80
3, 11996, Note_on_c, 0, 3, 0
3, 12356, Note_on_c, 0, 0, 0
3, 12360, Note_on_c, 0, 3, 80
3, 12476, Note_on_c, 0, 3, 0
3, 12836, Note_on_c, 0, 0, 0
3, 12840, Note_on_c, 0, 3, 80
3, 12956, Note_on_c, 0, 3, 0
3, 13316, Note_on_c, 0, 0, 0
3, 13320, Note_on_c, 0, 3, 80
3, 13436, Note_on_c, 0, 3, 0
3, 13796, Note_on_c, 0, 0, 0
3, 13800, Note_on_c, 0, 3, 80
3, 13916, Note_on_c, 0, 3, 0
3, 14276, Note_on_c, 0, 0, 0
3, 14280, Note_on_c, 0, 3, 80
3, 14396, Note_on_c, 0, 3, 0
3, 14756, Note_on_c, 0, 0, 0
3, 14760, Note_on_c, 0, 3, 80
3, 14876, Note_on_c, 0, 3, 0
3, 15236, Note_on_c, 0, 0, 0
3, 15240, Note_on_c, 0, 3, 80
3, 15356, Note_on_c, 0, 3, 0
3, 30960, End_track
4, 0, Start_track
4, 0, Time_signature, 2, 1, 24, 8
4, 0, Key_signature, 4, major
4, 0, Tempo, 454545
4, 356, Note_on_c, 0, 0, 0
4, 360, Note_on_c, 0, 2, 80
4, 476, Note_on_c, 0, 2, 0
4, 836, Note_on_c, 0, 0, 0
4, 840, Note_on_c, 0, 2, 80
4, 956, Note_on_c, 0, 2, 0
4, 1316, Note_on_c, 0, 0, 0
4, 1320, Note_on_c, 0, 2, 80
4, 1436, Note_on_c, 0, 2, 0
4, 1796, Note_on_c, 0, 0, 0
4, 1800, Note_on_c, 0, 2, 80
4, 1916, Note_on_c, 0, 2, 0
4, 2276, Note_on_c, 0, 0, 0
4, 2280, Note_on_c, 0, 2, 80
4, 2396, Note_on_c, 0, 2, 0
4, 2756, Note_on_c, 0, 0, 0
4, 2760, Note_on_c, 0, 2, 80
4, 2876, Note_on_c, 0, 2, 0
4, 3236, Note_on_c, 0, 0, 0
4, 3240, Note_on_c, 0, 2, 80
4, 3356, Note_on_c, 0, 2, 0
4, 3716, Note_on_c, 0, 0, 0
4, 3720, Note_on_c, 0, 2, 80
4, 3836, Note_on_c, 0, 2, 0
4, 4196, Note_on_c, 0, 0, 0
4, 4200, Note_on_c, 0, 2, 80
4, 4316, Note_on_c, 0, 2, 0
4, 4676, Note_on_c, 0, 0, 0
4, 4680, Note_on_c, 0, 2, 80
4, 4796, Note_on_c, 0, 2, 0
4, 5156, Note_on_c, 0, 0, 0
4, 5160, Note_on_c, 0, 2, 80
4, 5276, Note_on_c, 0, 2, 0
4, 5636, Note_on_c, 0, 0, 0
4, 5640, Note_on_c, 0, 2, 80
4, 5756, Note_on_c, 0, 2, 0
4, 6116, Note_on_c, 0, 0, 0
4, 6120, Note_on_c, 0, 2, 80
4, 6236, Note_on_c, 0, 2, 0
4, 6596, Note_on_c, 0, 0, 0
4, 6600, Note_on_c, 0, 2, 80
4, 6716, Note_on_c, 0, 2, 0
4, 7076, Note_on_c, 0, 0, 0
4, 7080, Note_on_c, 0, 2, 80
4, 7196, Note_on_c, 0, 2, 0
4, 7556, Note_on_c, 0, 0, 0
4, 7560, Note_on_c, 0, 2, 80
4, 7676, Note_on_c, 0, 2, 0
4, 8036, Note_on_c, 0, 0, 0
4, 8040, Note_on_c, 0, 2, 80
4, 8156, Note_on_c, 0, 2, 0
4, 8516, Note_on_c, 0, 0, 0
4, 8520, Note_on_c, 0, 2, 80
4, 8636, Note_on_c, 0, 2, 0
4, 8996, Note_on_c, 0, 0, 0
4, 9000, Note_on_c, 0, 2, 80
4, 9116, Note_on_c, 0, 2, 0
4, 9476, Note_on_c, 0, 0, 0
4, 9480, Note_on_c, 0, 2, 80
4, 9596, Note_on_c, 0, 2, 0
4, 9956, Note_on_c, 0, 0, 0
4, 9960, Note_on_c, 0, 2, 80
4, 10076, Note_on_c, 0, 2, 0
4, 10436, Note_on_c, 0, 0, 0
4, 10440, Note_on_c, 0, 2, 80
4, 10556, Note_on_c, 0, 2, 0
4, 10916, Note_on_c, 0, 0, 0
4, 10920, Note_on_c, 0, 2, 80
4, 11036, Note_on_c, 0, 2, 0
4, 11396, Note_on_c, 0, 0, 0
4, 11400, Note_on_c, 0, 2, 80
4, 11516, Note_on_c, 0, 2, 0
4, 11876, Note_on_c, 0, 0, 0
4, 11880, Note_on_c, 0, 2, 80
4, 11996, Note_on_c, 0, 2, 0
4, 12356, Note_on_c, 0, 0, 0
4, 12360, Note_on_c, 0, 2, 80
4, 12476, Note_on_c, 0, 2, 0
4, 12836, Note_on_c, 0, 0, 0
4, 12840, Note_on_c, 0, 2, 80
4, 12956, Note_on_c, 0, 2, 0
4, 13316, Note_on_c, 0, 0, 0
4, 13320, Note_on_c, 0, 2, 80
4, 13436, Note_on_c, 0, 2, 0
4, 13796, Note_on_c, 0, 0, 0
4, 13800, Note_on_c, 0, 2, 80
4, 13916, Note_on_c, 0, 2, 0
4, 14276, Note_on_c, 0, 0, 0
4, 14280, Note_on_c, 0, 2, 80
4, 14396, Note_on_c, 0, 2, 0
4, 14756, Note_on_c, 0, 0, 0
4, 14760, Note_on_c, 0, 2, 80
4, 14876, Note_on_c, 0, 2, 0
4, 15236, Note_on_c, 0, 0, 0
4, 15240, Note_on_c, 0, 2, 80
4, 15356, Note_on_c, 0, 2, 0
4, 30960, End_track
0, 0, End_of_file
